Date,Close,High,Low,Open,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2016-05-16,36.29731369018555,36.41560375099143,35.78538449098576,36.00009640356827,22538000
2016-05-17,35.794822692871094,36.573155664022,35.685978405390806,36.3350853288466,33404000
2016-05-18,35.87385177612305,36.06222095695841,35.53786556008477,35.710828025771285,32536000
2016-05-19,35.55228042602539,35.81023579394802,35.303770819660606,35.700890960434606,30598000
2016-05-20,35.87036895751953,36.168082951846436,35.537367027192964,35.609436929579566,34798000
2016-05-23,35.648704528808594,35.95934155640706,35.63329781197348,35.78439208689644,24816000
2016-05-24,36.43300247192383,36.49115211589204,35.76798820319699,35.77793071160812,37884000
2016-05-25,36.68498992919922,36.77395680037613,36.411631614636406,36.530915173864614,32216000
2016-05-26,36.626834869384766,36.83409177668275,36.43150745383275,36.5806109328357,27202000
2016-05-27,37.15715408325195,37.172560797735365,36.6308079324804,36.655660407677125,34802000
2016-05-31,37.21928787231445,37.449406512663295,37.05626410100184,37.21481336426298,42484000
2016-06-01,37.19990158081055,37.34453435859322,36.99512838418163,37.20039832701918,20788000
2016-06-02,36.99164962768555,37.14224714568638,36.63031417533001,37.08260347552057,33916000
2016-06-03,36.57365417480469,36.85347774426732,36.476735582346016,36.85347774426732,24608000
2016-06-06,36.28538513183594,36.70487025168486,36.19741554724497,36.70487025168486,29992000
2016-06-07,36.33657455444336,36.615897564507534,36.32216133241227,36.44492588470284,24314000
2016-06-08,36.925048828125,36.96878524572035,36.569185157059394,36.75457008161454,32314000
2016-06-09,36.90467071533203,36.97474984923669,36.6054664482065,36.633796149488994,19180000
2016-06-10,36.44095230102539,36.76152802936373,36.30775227252631,36.578130091072445,29050000
2016-06-13,36.3758430480957,36.72971971818825,36.273456455624725,36.273456455624725,23354000
2016-06-14,36.443931579589844,36.58061261894247,36.10844589240314,36.24810740885193,26584000
2016-06-15,36.39125061035156,36.6377694399508,36.34751040178028,36.5269343678806,23234000
2016-06-16,35.99661636352539,36.30178535755185,35.56371155682,36.1810077831994,45002000
2016-06-17,35.00257873535156,35.854468098459144,34.84700996602387,35.854468098459144,82262000
2016-06-20,35.09601593017578,35.58011214114027,35.060231245825676,35.303769589831774,45654000
2016-06-21,35.232696533203125,35.5557597646339,35.022955891432886,35.29084617056114,30318000
2016-06-22,35.31172561645508,35.497611091175344,35.083593960019655,35.489659359458564,29058000
2016-06-23,35.53041076660156,35.5309075127732,34.80376970834427,35.31569886983491,42500000
2016-06-24,34.055755615234375,35.039855348810434,34.04134239140711,34.30277498902531,95436000
2016-06-27,33.853965759277344,33.96281384625205,33.432493680574986,33.921064414529646,58146000
2016-06-28,34.35694885253906,34.43050899837129,34.03836012258463,34.36241685245092,38246000
2016-06-29,34.55228042602539,34.766495605033086,34.427528865199534,34.50606027419991,43124000
2016-06-30,34.96678924560547,34.978718737491725,34.537862203420495,34.67454323808042,42250000
2016-07-01,35.30078887939453,35.414107677746586,34.97673215377654,35.04482429880424,30984000
2016-07-05,35.034385681152344,35.19492191238324,34.74810441109284,35.0403504272721,28440000
2016-07-06,35.23717498779297,35.437473682842885,34.7416459814996,34.783395416062845,28902000
2016-07-07,35.15217971801758,35.29681249056512,34.82464575646428,35.29383201342122,21174000
2016-07-08,35.675045013427734,35.68100975969027,35.1944260086358,35.31619708093639,29946000
2016-07-11,36.14324188232422,36.22922448680996,35.729224739851595,35.7565609513505,28822000
2016-07-12,36.40715789794922,36.56073591038885,36.15815151927034,36.37783470172701,26468000
2016-07-13,36.256553649902344,36.55675517178142,36.23369195104158,36.55675517178142,20436000
2016-07-14,36.570674896240234,36.58757185082176,36.31172603371373,36.478227016370916,21408000
2016-07-15,36.56222915649414,36.82912597814305,36.513020943742305,36.82912597814305,32342000
2016-07-18,37.435482025146484,37.53190386107089,36.60595770530275,36.67554008257241,38698000
2016-07-19,37.445926666259766,37.60397538026211,37.20139102641852,37.269979921305136,30436000
2016-07-20,37.62833023071289,37.8052704639205,37.477732713207416,37.477732713207416,22502000
2016-07-21,37.49562454223633,37.68150998680952,37.35198527252677,37.62435005144516,19062000
2016-07-22,37.737674713134766,37.746123190181,37.408646726912984,37.640259374123154,20920000
2016-07-25,37.65019989013672,37.76451598066296,37.47872765032525,37.65815162138141,21466000
2016-07-26,37.65666198730469,37.7366836311533,37.413123624219956,37.65020049457294,23792000
2016-07-27,37.87137222290039,37.994633533595646,37.571174469137645,37.72226873437986,32172000
2016-07-28,38.063720703125,38.219289482296986,37.72823120455185,38.212827989592135,73464000
2016-07-29,39.331119537353516,39.95736101235759,39.26451762838003,39.64772129013895,101810000
2016-08-01,39.80825424194336,40.13380119125527,39.017991790616094,39.099006916321365,60594000
2016-08-02,39.76750183105469,39.87684666475076,39.48966903107975,39.6288338041636,39928000
2016-08-03,39.707855224609375,39.738672446059915,39.414615730427826,39.586087953141444,29206000
2016-08-04,39.62485885620117,39.771478624542596,39.45935135532707,39.674063276466995,21520000
2016-08-05,40.10597229003906,40.12038551371841,39.652689487570754,39.76700557656348,36146000
2016-08-08,40.021484375,40.139277700459616,39.845537610213555,40.05975279634105,24426000
2016-08-09,40.13330841064453,40.42406419849874,39.96332641210336,39.984697874476,32154000
2016-08-10,40.183502197265625,40.30228898959929,40.08409988052443,40.11193283256839,18370000
2016-08-11,40.16909408569336,40.451401403180085,40.05974924819323,40.281916146663725,25646000
2016-08-12,40.111934661865234,40.11889290019356,39.942449419182644,40.014519325268765,17946000
2016-08-15,40.057762145996094,40.326152984903985,39.96183704035949,40.11988954967045,18596000
2016-08-16,39.820682525634766,39.97326702414905,39.612428328005485,39.9354915631734,21158000
2016-08-17,40.030921936035156,40.0413611901321,39.57763913318704,39.76153760973613,21322000
2016-08-18,39.89822006225586,40.15915592042317,39.84255415032213,40.02794287201424,17292000
2016-08-19,39.744144439697266,39.8226758511984,39.60647368035588,39.751102679200145,22416000
2016-08-22,39.60994338989258,39.726743200523856,39.47972384905468,39.68747750222222,17056000
2016-08-23,39.59204864501953,39.811235040948915,39.56222870803376,39.78538907318505,18350000
2016-08-24,39.443443298339844,39.68499465548448,39.30228775494634,39.605469764791444,25672000
2016-08-25,39.329124450683594,39.499106427817274,39.12683880693823,39.36391563992672,24054000
2016-08-26,39.424556732177734,39.731716512409825,39.23519405295313,39.38827530090654,24978000
2016-08-29,39.55378341674805,39.687976935946,39.28042133251339,39.41610888224523,15474000
2016-08-30,39.35994338989258,39.66213189934823,39.23817232624567,39.407657564646385,23348000
2016-08-31,39.25706100463867,39.342546849162325,39.125351222715125,39.24463476650418,21428000
2016-09-01,39.33409881591797,39.40815570743566,39.08211199502575,39.362925261863566,26070000
2016-09-02,39.60596466064453,39.6173974059353,39.426540710752874,39.52644356562207,26998000
2016-09-06,40.1601448059082,40.30278679289737,39.534396322697084,39.681512817080446,39790000
2016-09-07,40.15865707397461,40.28837608499305,39.94642889984851,40.155672804873745,22906000
2016-09-08,39.90269088745117,40.18003074740129,39.811737034093,40.02098474259007,23554000
2016-09-09,39.18897247314453,39.84851872786551,39.16760101004318,39.700404932844435,37752000
2016-09-12,39.7028923034668,39.76998716980174,38.94145619830938,38.99215464766499,37274000
2016-09-13,39.20090103149414,39.55229398668465,38.982708105838924,39.46382386714446,36180000
2016-09-14,39.28738021850586,39.57913329254618,39.14175395056402,39.14175395056402,25842000
2016-09-15,39.82267379760742,39.94295084796719,39.19791872137002,39.265017381671925,31144000
2016-09-16,39.660640716552734,39.71282940242153,39.444438572144186,39.71282940242153,42612000
2016-09-19,39.53240966796875,39.959846470254334,39.441455824534266,39.81670394395531,22990000
2016-09-20,39.750606536865234,39.898223599384494,39.67505939369251,39.7615425385171,20984000
2016-09-21,40.011539459228516,40.05527967064511,39.56422138035907,39.82416374991427,26970000
2016-09-22,40.554283142089844,40.70885463031695,40.14474055584761,40.25855610473108,35186000
2016-09-23,40.50508117675781,40.60647049310658,40.39424609830923,40.51402640068132,28234000
2016-09-26,39.89324188232422,40.2625290229465,39.78389706230734,40.249606039640305,29454000
2016-09-27,40.294837951660156,40.43201574072694,39.852491152517175,39.852491152517175,27346000
2016-09-28,40.26153564453125,40.270981405839535,39.89970724467724,39.964318375521,29406000
2016-09-29,39.89274978637695,40.45288988923691,39.80427966939848,40.12088142144012,27000000
2016-09-30,39.96332550048828,40.16362418034916,39.83609022155049,39.940463800043744,33204000
2016-10-03,39.78042984008789,39.93748507985759,39.57416638537563,39.88828065687117,29784000
2016-10-04,39.900203704833984,40.084598918646314,39.74513547513831,40.010045280849894,25174000
2016-10-05,39.82267379760742,40.184005486870376,39.7968278259421,40.059750674732896,24276000
2016-10-06,39.914615631103516,40.10696256942631,39.78688361301769,39.96431679070128,21998000
2016-10-07,39.79682922363281,40.056771604186615,39.60348875949229,40.056274857941446,23262000
2016-10-10,40.46581268310547,40.62535542384474,39.87286837482342,39.956863983753294,29922000
2016-10-11,40.2371826171875,40.74861502604395,40.127837789521585,40.46581098778192,34432000
2016-10-12,40.346527099609375,40.48221084874455,40.18648762075828,40.355969068625825,18158000
2016-10-13,39.96432113647461,40.08758245253214,39.692949817836286,40.063230512222,27380000
2016-10-14,39.99016571044922,40.26303105015102,39.87684690652409,40.13181800731133,22238000
2016-10-17,40.101497650146484,40.432015885196,39.951897413702426,40.05925147164544,21128000
2016-10-18,40.82963562011719,41.193451043544584,40.424066969522286,40.46780338966124,45786000
2016-10-19,41.09553527832031,41.24265557284133,40.89871761331648,40.89871761331648,30002000
2016-10-20,40.83659362792969,41.1765538544339,40.78291469954588,41.13132340389971,27878000
2016-10-21,40.95736312866211,40.96879587464268,40.67157860674778,40.755574214116145,32316000
2016-10-24,41.53788375854492,41.64722859552692,41.20488178552214,41.25707047297474,28952000
2016-10-25,41.18052291870117,41.67505454101999,41.01898942143735,41.67505454101999,37814000
2016-10-26,40.859947204589844,41.13877727602811,40.57416268677426,41.109450292231884,35898000
2016-10-27,40.62386703491211,41.08261405470332,40.487682734589065,40.90518085927213,59470000
2016-10-28,40.733707427978516,41.69991290343267,40.60646835508773,41.24961437430575,87098000
2016-10-31,40.25358581542969,40.886292590842174,40.15915474157456,40.876350082885374,44854000
2016-11-01,40.03390121459961,40.45537708024985,39.675053287744504,40.30179529427985,47118000
2016-11-02,39.18598937988281,40.09752241503534,39.01600738689328,40.09752241503534,47014000
2016-11-03,38.876346588134766,39.26451771262332,38.6994063533825,38.991155629487345,43504000
2016-11-04,38.822174072265625,39.188973764490164,38.320183566060166,38.33509353690536,39412000
2016-11-07,39.86243438720703,40.01004764102627,39.40865483338218,39.510544684649204,39852000
2016-11-08,40.356964111328125,40.558753027196786,39.74264834856758,39.862432433193625,35382000
2016-11-09,40.03936767578125,40.34354317501328,39.365908802057724,39.85248873481371,61970000
2016-11-10,38.78190994262695,40.261534763001734,38.18250416398696,40.25855428599421,118192000
2016-11-11,38.357460021972656,38.63280530404379,38.04880999264647,38.60895011049016,71852000
2016-11-14,37.43648147583008,38.35895055553348,36.95785323487015,38.35795706312224,73766000
2016-11-15,38.526939392089844,38.77942675125911,38.03290446546421,38.04532691179054,58878000
2016-11-16,38.76650619506836,38.941455658456,38.08807601228507,38.29135517723478,35968000
2016-11-17,39.07366180419922,39.20984610237719,38.76004431338484,38.891754103798434,30674000
2016-11-18,38.567203521728516,39.328635874165315,38.53639008712178,39.12386645720762,36126000
2016-11-21,39.00606918334961,39.09304526973466,38.58359982221558,38.673063431496765,32616000
2016-11-22,39.01600646972656,39.451891753926375,38.95338232471952,39.214318158226625,27884000
2016-11-23,38.717796325683594,39.240661493302156,38.40218807285477,39.240661493302156,26260000
2016-11-25,38.7789306640625,38.91163394215277,38.67753756334083,38.897220718926654,12270000
2016-11-28,39.05527114868164,39.74861123313235,38.67306100450373,38.685487242337665,51508000
2016-11-29,39.2366828918457,39.58459480660172,39.03290320466327,39.18399746248745,31240000
2016-11-30,38.56272506713867,39.3395678493332,38.42704131076873,39.219787554877506,45582000
2016-12-01,37.98866653442383,38.69791387907333,37.44343643017996,38.69543014826311,57342000
2016-12-02,37.99513244628906,38.29533400912511,37.723761123982555,37.867897158806734,34376000
2016-12-05,38.67902755737305,38.767497672859136,38.11988095632219,38.270478471925045,33770000
2016-12-06,38.57763671875,39.02992603825233,38.43549146378786,38.776941915378345,34682000
2016-12-07,39.337581634521484,39.36392055884634,38.445926002295174,38.7650152828901,40588000
2016-12-08,39.52147674560547,39.711836715994984,39.16064182075685,39.41113841731731,32250000
2016-12-09,40.23121643066406,40.25606890586385,39.66461488209795,39.72674227814208,38090000
2016-12-12,40.154178619384766,40.325650837271034,39.98668416259011,40.00109738461987,32572000
2016-12-13,40.52396011352539,40.96929114917195,40.35497541250485,40.37734036553014,42564000
2016-12-14,40.65070724487305,40.967309015652624,40.39672962515314,40.552795152562325,35994000
2016-12-15,40.539371490478516,40.90468089888778,40.357956755720515,40.62436058897212,35394000
2016-12-16,40.250606536865234,40.71581505707438,40.16511689210504,40.67158189202103,51978000
2016-12-19,40.3828125,40.56770447290861,39.985195598602296,40.22277300541217,25272000
2016-12-20,40.51700210571289,40.5811202801542,40.308254959045776,40.426048262661894,25438000
2016-12-21,40.36790084838867,40.54285030589966,40.01501766427548,40.54285030589966,29192000
